Datetime,open,high,low,close,volume,sentscore
2024-03-13 07:30:00,173.25,175.5959930419922,172.61000061035156,173.55990600585938,18757389.0,0.0
2024-03-13 08:00:00,173.25,175.5959930419922,172.61000061035156,173.55990600585938,18757389.0,0.0
2024-03-13 08:30:00,173.25,175.5959930419922,172.61000061035156,173.55990600585938,18757389.0,0.0
2024-03-13 09:00:00,173.25,175.5959930419922,172.61000061035156,173.55990600585938,18757389.0,0.0
2024-03-13 09:30:00,173.25,175.5959930419922,172.61000061035156,173.55990600585938,18757389.0,0.0
2024-03-13 10:00:00,173.55999755859375,173.63999938964844,171.7100067138672,172.36000061035156,12175718.0,0.0
2024-03-13 10:30:00,172.3699951171875,172.54989624023438,170.60000610351562,170.75999450683594,11628676.0,0.0258
2024-03-13 11:00:00,170.7899932861328,172.9600067138672,170.6199951171875,172.7050018310547,7406198.0,0.0
2024-03-13 11:30:00,172.72000122070312,173.16000366210938,171.72000122070312,172.15989685058594,5314363.0,0.0
2024-03-13 12:00:00,172.16000366210938,172.44000244140625,171.3800048828125,171.82000732421875,4155474.0,0.5267
2024-03-13 12:30:00,171.80999755859375,171.8563995361328,170.85000610351562,170.9499969482422,3940717.0,0.0
2024-03-13 13:00:00,170.94760131835938,172.0500030517578,170.89999389648438,171.7510986328125,4019167.0,0.0
2024-03-13 13:30:00,171.76280212402344,172.02999877929688,170.6999969482422,170.875,4606606.0,0.0
2024-03-13 14:00:00,170.87989807128906,171.22999572753906,170.11000061035156,170.1699981689453,5427838.0,0.0
2024-03-13 14:30:00,170.1571044921875,170.73789978027344,170.05999755859375,170.25,4773669.0,-0.07086
2024-03-13 15:00:00,170.2449951171875,171.0399932861328,169.2899932861328,169.56199645996094,7173257.0,0.0
2024-03-13 15:30:00,169.57000732421875,170.1199951171875,169.14999389648438,169.49000549316406,8498560.0,0.0
2024-03-13 16:00:00,169.57000732421875,170.1199951171875,169.14999389648438,169.49000549316406,8498560.0,0.0
2024-03-13 16:30:00,169.57000732421875,170.1199951171875,169.14999389648438,169.49000549316406,8498560.0,0.0
2024-03-13 17:00:00,169.57000732421875,170.1199951171875,169.14999389648438,169.49000549316406,8498560.0,0.0
2024-03-13 17:30:00,169.57000732421875,170.1199951171875,169.14999389648438,169.49000549316406,8498560.0,0.0
2024-03-13 18:00:00,169.57000732421875,170.1199951171875,169.14999389648438,169.49000549316406,8498560.0,-0.04614
2024-03-13 18:30:00,169.57000732421875,170.1199951171875,169.14999389648438,169.49000549316406,8498560.0,0.0
2024-03-13 19:00:00,169.57000732421875,170.1199951171875,169.14999389648438,169.49000549316406,8498560.0,0.0
2024-03-13 19:30:00,169.57000732421875,170.1199951171875,169.14999389648438,169.49000549316406,8498560.0,0.0
2024-03-13 20:00:00,169.57000732421875,170.1199951171875,169.14999389648438,169.49000549316406,8498560.0,-0.3612
2024-03-13 20:30:00,169.57000732421875,170.1199951171875,169.14999389648438,169.49000549316406,8498560.0,0.0
2024-03-13 21:00:00,169.57000732421875,170.1199951171875,169.14999389648438,169.49000549316406,8498560.0,-0.47685
2024-03-13 21:30:00,169.57000732421875,170.1199951171875,169.14999389648438,169.49000549316406,8498560.0,0.2023
2024-03-13 22:00:00,169.57000732421875,170.1199951171875,169.14999389648438,169.49000549316406,8498560.0,0.13133333333333333
2024-03-13 22:30:00,169.57000732421875,170.1199951171875,169.14999389648438,169.49000549316406,8498560.0,-0.6468
2024-03-13 23:00:00,169.57000732421875,170.1199951171875,169.14999389648438,169.49000549316406,8498560.0,0.4754
2024-03-13 23:30:00,169.57000732421875,170.1199951171875,169.14999389648438,169.49000549316406,8498560.0,0.6486
2024-03-14 00:00:00,169.57000732421875,170.1199951171875,169.14999389648438,169.49000549316406,8498560.0,0.0
2024-03-14 00:30:00,169.57000732421875,170.1199951171875,169.14999389648438,169.49000549316406,8498560.0,0.0
2024-03-14 01:00:00,169.92999267578125,171.1699981689453,165.24000549316406,165.32000732421875,16787238.0,0.005733333333333331
2024-03-14 01:30:00,169.92999267578125,171.1699981689453,165.24000549316406,165.32000732421875,16787238.0,0.0
2024-03-14 02:00:00,169.92999267578125,171.1699981689453,165.24000549316406,165.32000732421875,16787238.0,0.0
2024-03-14 02:30:00,169.92999267578125,171.1699981689453,165.24000549316406,165.32000732421875,16787238.0,0.2023
2024-03-14 03:00:00,169.92999267578125,171.1699981689453,165.24000549316406,165.32000732421875,16787238.0,0.217
2024-03-14 03:30:00,169.92999267578125,171.1699981689453,165.24000549316406,165.32000732421875,16787238.0,0.0
2024-03-14 04:00:00,169.92999267578125,171.1699981689453,165.24000549316406,165.32000732421875,16787238.0,-0.3612
2024-03-14 04:30:00,169.92999267578125,171.1699981689453,165.24000549316406,165.32000732421875,16787238.0,0.0
2024-03-14 05:00:00,169.92999267578125,171.1699981689453,165.24000549316406,165.32000732421875,16787238.0,0.3849
2024-03-14 05:30:00,169.92999267578125,171.1699981689453,165.24000549316406,165.32000732421875,16787238.0,0.0
2024-03-14 06:00:00,169.92999267578125,171.1699981689453,165.24000549316406,165.32000732421875,16787238.0,0.0
2024-03-14 06:30:00,169.92999267578125,171.1699981689453,165.24000549316406,165.32000732421875,16787238.0,0.0
2024-03-14 07:00:00,169.92999267578125,171.1699981689453,165.24000549316406,165.32000732421875,16787238.0,0.0
2024-03-14 07:30:00,169.92999267578125,171.1699981689453,165.24000549316406,165.32000732421875,16787238.0,0.0
2024-03-14 08:00:00,169.92999267578125,171.1699981689453,165.24000549316406,165.32000732421875,16787238.0,0.0
2024-03-14 08:30:00,169.92999267578125,171.1699981689453,165.24000549316406,165.32000732421875,16787238.0,0.0
2024-03-14 09:00:00,169.92999267578125,171.1699981689453,165.24000549316406,165.32000732421875,16787238.0,0.0
2024-03-14 09:30:00,169.92999267578125,171.1699981689453,165.24000549316406,165.32000732421875,16787238.0,0.0
2024-03-14 10:00:00,165.33200073242188,167.36990356445312,165.1999969482422,166.04559326171875,7646128.0,0.0
2024-03-14 10:30:00,166.00010681152344,166.83999633789062,165.11000061035156,165.3896942138672,5609593.0,0.0
2024-03-14 11:00:00,165.3780059814453,165.4600067138672,163.31149291992188,163.34910583496094,8101563.0,0.0
2024-03-14 11:30:00,163.34500122070312,163.86000061035156,162.72000122070312,162.8000946044922,7239572.0,0.0
2024-03-14 12:00:00,162.81759643554688,163.1999969482422,161.8800048828125,162.58999633789062,6383355.0,0.0
2024-03-14 12:30:00,162.5970001220703,163.75,162.49490356445312,162.8800048828125,4499006.0,0.0
2024-03-14 13:00:00,162.8800048828125,163.32989501953125,162.07000732421875,162.0998992919922,3614197.0,0.0
2024-03-14 13:30:00,162.0800018310547,163.27000427246094,161.67999267578125,163.13009643554688,3814886.0,0.0
2024-03-14 14:00:00,163.13999938964844,163.5399932861328,162.1999969482422,162.36000061035156,3425907.0,0.0
2024-03-14 14:30:00,162.3699951171875,162.5500030517578,160.83999633789062,160.9600067138672,5212941.0,0.0
2024-03-14 15:00:00,160.9600067138672,161.35000610351562,160.50999450683594,161.13999938964844,5438360.0,0.296
2024-03-14 15:30:00,161.16000366210938,162.67999267578125,160.6300048828125,162.47999572753906,7042543.0,0.0
2024-03-14 16:00:00,161.16000366210938,162.67999267578125,160.6300048828125,162.47999572753906,7042543.0,0.0
2024-03-14 16:30:00,161.16000366210938,162.67999267578125,160.6300048828125,162.47999572753906,7042543.0,0.1754
2024-03-14 17:00:00,161.16000366210938,162.67999267578125,160.6300048828125,162.47999572753906,7042543.0,0.4037
2024-03-14 17:30:00,161.16000366210938,162.67999267578125,160.6300048828125,162.47999572753906,7042543.0,-0.296
2024-03-14 18:00:00,161.16000366210938,162.67999267578125,160.6300048828125,162.47999572753906,7042543.0,0.0
2024-03-14 18:30:00,161.16000366210938,162.67999267578125,160.6300048828125,162.47999572753906,7042543.0,-0.07133333333333335
2024-03-14 19:00:00,161.16000366210938,162.67999267578125,160.6300048828125,162.47999572753906,7042543.0,0.0
2024-03-14 19:30:00,161.16000366210938,162.67999267578125,160.6300048828125,162.47999572753906,7042543.0,0.0
2024-03-14 20:00:00,161.16000366210938,162.67999267578125,160.6300048828125,162.47999572753906,7042543.0,0.0
2024-03-14 20:30:00,161.16000366210938,162.67999267578125,160.6300048828125,162.47999572753906,7042543.0,0.0
2024-03-14 21:00:00,161.16000366210938,162.67999267578125,160.6300048828125,162.47999572753906,7042543.0,0.0
2024-03-14 21:30:00,161.16000366210938,162.67999267578125,160.6300048828125,162.47999572753906,7042543.0,0.0
2024-03-14 22:00:00,161.16000366210938,162.67999267578125,160.6300048828125,162.47999572753906,7042543.0,0.0
2024-03-14 22:30:00,161.16000366210938,162.67999267578125,160.6300048828125,162.47999572753906,7042543.0,0.0
2024-03-14 23:00:00,161.16000366210938,162.67999267578125,160.6300048828125,162.47999572753906,7042543.0,0.0
2024-03-14 23:30:00,161.16000366210938,162.67999267578125,160.6300048828125,162.47999572753906,7042543.0,0.0
2024-03-15 00:00:00,161.16000366210938,162.67999267578125,160.6300048828125,162.47999572753906,7042543.0,0.0
2024-03-15 00:30:00,161.16000366210938,162.67999267578125,160.6300048828125,162.47999572753906,7042543.0,0.0
2024-03-15 01:00:00,163.13999938964844,165.1844940185547,161.25999450683594,161.47500610351562,15585871.0,0.0
2024-03-15 01:30:00,163.13999938964844,165.1844940185547,161.25999450683594,161.47500610351562,15585871.0,-0.4005
2024-03-15 02:00:00,163.13999938964844,165.1844940185547,161.25999450683594,161.47500610351562,15585871.0,0.0
2024-03-15 02:30:00,163.13999938964844,165.1844940185547,161.25999450683594,161.47500610351562,15585871.0,0.0
2024-03-15 03:00:00,163.13999938964844,165.1844940185547,161.25999450683594,161.47500610351562,15585871.0,0.0
2024-03-15 03:30:00,163.13999938964844,165.1844940185547,161.25999450683594,161.47500610351562,15585871.0,0.0
2024-03-15 04:00:00,163.13999938964844,165.1844940185547,161.25999450683594,161.47500610351562,15585871.0,0.0
2024-03-15 04:30:00,163.13999938964844,165.1844940185547,161.25999450683594,161.47500610351562,15585871.0,0.0
2024-03-15 05:00:00,163.13999938964844,165.1844940185547,161.25999450683594,161.47500610351562,15585871.0,0.0
2024-03-15 05:30:00,163.13999938964844,165.1844940185547,161.25999450683594,161.47500610351562,15585871.0,0.0
2024-03-15 06:00:00,163.13999938964844,165.1844940185547,161.25999450683594,161.47500610351562,15585871.0,0.0
2024-03-15 06:30:00,163.13999938964844,165.1844940185547,161.25999450683594,161.47500610351562,15585871.0,0.0
2024-03-15 07:00:00,163.13999938964844,165.1844940185547,161.25999450683594,161.47500610351562,15585871.0,0.0
2024-03-15 07:30:00,163.13999938964844,165.1844940185547,161.25999450683594,161.47500610351562,15585871.0,0.0
2024-03-15 08:00:00,163.13999938964844,165.1844940185547,161.25999450683594,161.47500610351562,15585871.0,0.0
2024-03-15 08:30:00,163.13999938964844,165.1844940185547,161.25999450683594,161.47500610351562,15585871.0,0.0
2024-03-15 09:00:00,163.13999938964844,165.1844940185547,161.25999450683594,161.47500610351562,15585871.0,0.0
2024-03-15 09:30:00,163.13999938964844,165.1844940185547,161.25999450683594,161.47500610351562,15585871.0,0.0
2024-03-15 10:00:00,161.49000549316406,163.0500030517578,161.11000061035156,162.9199981689453,6844142.0,0.9186
2024-03-15 10:30:00,162.94500732421875,164.14999389648438,162.4499969482422,162.72219848632812,5600527.0,0.0
2024-03-15 11:00:00,162.75,163.7852020263672,162.36000061035156,163.59500122070312,3654289.0,0.0
2024-03-15 11:30:00,163.57000732421875,163.66000366210938,162.1999969482422,162.889404296875,3293627.0,0.0
2024-03-15 12:00:00,162.85850524902344,162.85850524902344,161.3300018310547,161.8300018310547,17940801.0,0.0
2024-03-15 12:30:00,161.8280029296875,161.94000244140625,160.83999633789062,160.85499572753906,2677731.0,0.0258
2024-03-15 13:00:00,160.86830139160156,162.19000244140625,160.75999450683594,161.9561004638672,2956246.0,0.0
2024-03-15 13:30:00,161.94749450683594,163.27000427246094,161.91000366210938,162.889892578125,3284374.0,0.0
2024-03-15 14:00:00,162.8800048828125,163.10000610351562,162.33099365234375,162.6602020263672,2569535.0,0.0
2024-03-15 14:30:00,162.6602020263672,163.88999938964844,162.57009887695312,163.50999450683594,3193974.0,0.0
2024-03-15 15:00:00,163.52200317382812,163.72000122070312,162.6699981689453,163.19000244140625,3531829.0,0.0
2024-03-15 15:30:00,163.17999267578125,163.77870178222656,162.7100067138672,163.58999633789062,5018726.0,0.0
2024-03-15 16:00:00,163.17999267578125,163.77870178222656,162.7100067138672,163.58999633789062,5018726.0,0.3548
2024-03-15 16:30:00,163.17999267578125,163.77870178222656,162.7100067138672,163.58999633789062,5018726.0,0.0
2024-03-15 17:00:00,163.17999267578125,163.77870178222656,162.7100067138672,163.58999633789062,5018726.0,0.0
2024-03-15 17:30:00,163.17999267578125,163.77870178222656,162.7100067138672,163.58999633789062,5018726.0,0.0
2024-03-15 18:00:00,163.17999267578125,163.77870178222656,162.7100067138672,163.58999633789062,5018726.0,-0.19774
2024-03-15 18:30:00,163.17999267578125,163.77870178222656,162.7100067138672,163.58999633789062,5018726.0,0.0
2024-03-15 19:00:00,163.17999267578125,163.77870178222656,162.7100067138672,163.58999633789062,5018726.0,0.0
2024-03-15 19:30:00,163.17999267578125,163.77870178222656,162.7100067138672,163.58999633789062,5018726.0,0.05103333333333334
2024-03-15 20:00:00,163.17999267578125,163.77870178222656,162.7100067138672,163.58999633789062,5018726.0,0.0
2024-03-15 20:30:00,163.17999267578125,163.77870178222656,162.7100067138672,163.58999633789062,5018726.0,0.12861666666666668
2024-03-15 21:00:00,163.17999267578125,163.77870178222656,162.7100067138672,163.58999633789062,5018726.0,-0.07543333333333334
2024-03-15 21:30:00,163.17999267578125,163.77870178222656,162.7100067138672,163.58999633789062,5018726.0,-0.14932499999999999
2024-03-15 22:00:00,163.17999267578125,163.77870178222656,162.7100067138672,163.58999633789062,5018726.0,0.0
2024-03-15 22:30:00,163.17999267578125,163.77870178222656,162.7100067138672,163.58999633789062,5018726.0,0.0
2024-03-15 23:00:00,163.17999267578125,163.77870178222656,162.7100067138672,163.58999633789062,5018726.0,-0.7555
2024-03-15 23:30:00,163.17999267578125,163.77870178222656,162.7100067138672,163.58999633789062,5018726.0,0.6705
2024-03-16 00:00:00,163.17999267578125,163.77870178222656,162.7100067138672,163.58999633789062,5018726.0,0.0
2024-03-16 00:30:00,163.17999267578125,163.77870178222656,162.7100067138672,163.58999633789062,5018726.0,0.0
2024-03-16 01:00:00,163.17999267578125,163.77870178222656,162.7100067138672,163.58999633789062,5018726.0,0.0
2024-03-16 01:30:00,163.17999267578125,163.77870178222656,162.7100067138672,163.58999633789062,5018726.0,0.21230000000000002
2024-03-16 02:00:00,163.17999267578125,163.77870178222656,162.7100067138672,163.58999633789062,5018726.0,0.0
2024-03-16 02:30:00,163.17999267578125,163.77870178222656,162.7100067138672,163.58999633789062,5018726.0,0.0
2024-03-16 03:00:00,163.17999267578125,163.77870178222656,162.7100067138672,163.58999633789062,5018726.0,0.0
2024-03-16 03:30:00,163.17999267578125,163.77870178222656,162.7100067138672,163.58999633789062,5018726.0,0.0
2024-03-16 04:00:00,163.17999267578125,163.77870178222656,162.7100067138672,163.58999633789062,5018726.0,0.0
2024-03-16 04:30:00,163.17999267578125,163.77870178222656,162.7100067138672,163.58999633789062,5018726.0,0.0
2024-03-16 05:00:00,163.17999267578125,163.77870178222656,162.7100067138672,163.58999633789062,5018726.0,0.0
2024-03-16 05:30:00,163.17999267578125,163.77870178222656,162.7100067138672,163.58999633789062,5018726.0,0.0
2024-03-16 06:00:00,163.17999267578125,163.77870178222656,162.7100067138672,163.58999633789062,5018726.0,0.0
2024-03-16 06:30:00,163.17999267578125,163.77870178222656,162.7100067138672,163.58999633789062,5018726.0,0.6249
2024-03-16 07:00:00,163.17999267578125,163.77870178222656,162.7100067138672,163.58999633789062,5018726.0,0.4648
2024-03-16 07:30:00,163.17999267578125,163.77870178222656,162.7100067138672,163.58999633789062,5018726.0,0.0
2024-03-16 08:00:00,163.17999267578125,163.77870178222656,162.7100067138672,163.58999633789062,5018726.0,0.0
2024-03-16 08:30:00,163.17999267578125,163.77870178222656,162.7100067138672,163.58999633789062,5018726.0,0.0
2024-03-16 09:00:00,163.17999267578125,163.77870178222656,162.7100067138672,163.58999633789062,5018726.0,0.0
2024-03-16 09:30:00,163.17999267578125,163.77870178222656,162.7100067138672,163.58999633789062,5018726.0,0.0
2024-03-16 10:00:00,163.17999267578125,163.77870178222656,162.7100067138672,163.58999633789062,5018726.0,0.0
2024-03-16 10:30:00,163.17999267578125,163.77870178222656,162.7100067138672,163.58999633789062,5018726.0,0.0
2024-03-16 11:00:00,163.17999267578125,163.77870178222656,162.7100067138672,163.58999633789062,5018726.0,0.4467
2024-03-16 11:30:00,163.17999267578125,163.77870178222656,162.7100067138672,163.58999633789062,5018726.0,0.2772
2024-03-16 12:00:00,163.17999267578125,163.77870178222656,162.7100067138672,163.58999633789062,5018726.0,0.0
2024-03-16 12:30:00,163.17999267578125,163.77870178222656,162.7100067138672,163.58999633789062,5018726.0,0.0
2024-03-16 13:00:00,163.17999267578125,163.77870178222656,162.7100067138672,163.58999633789062,5018726.0,0.0
2024-03-16 13:30:00,163.17999267578125,163.77870178222656,162.7100067138672,163.58999633789062,5018726.0,0.0
2024-03-16 14:00:00,163.17999267578125,163.77870178222656,162.7100067138672,163.58999633789062,5018726.0,0.0
2024-03-16 14:30:00,163.17999267578125,163.77870178222656,162.7100067138672,163.58999633789062,5018726.0,0.0
2024-03-16 15:00:00,163.17999267578125,163.77870178222656,162.7100067138672,163.58999633789062,5018726.0,0.0
2024-03-16 15:30:00,163.17999267578125,163.77870178222656,162.7100067138672,163.58999633789062,5018726.0,0.0
