Date,Open,High,Low,Close,Volume
2024-05-15 02:30:00,179.9929962158203,180.0,173.22000122070312,174.07009887695312,22998938.0
2024-05-15 03:00:00,179.9929962158203,180.0,173.22000122070312,174.07009887695312,22998938.0
2024-05-15 03:30:00,179.9929962158203,180.0,173.22000122070312,174.07009887695312,22998938.0
2024-05-15 04:00:00,179.9929962158203,180.0,173.22000122070312,174.07009887695312,22998938.0
2024-05-15 04:30:00,179.9929962158203,180.0,173.22000122070312,174.07009887695312,22998938.0
2024-05-15 05:00:00,179.9929962158203,180.0,173.22000122070312,174.07009887695312,22998938.0
2024-05-15 05:30:00,179.9929962158203,180.0,173.22000122070312,174.07009887695312,22998938.0
2024-05-15 06:00:00,179.9929962158203,180.0,173.22000122070312,174.07009887695312,22998938.0
2024-05-15 06:30:00,179.9929962158203,180.0,173.22000122070312,174.07009887695312,22998938.0
2024-05-15 07:00:00,179.9929962158203,180.0,173.22000122070312,174.07009887695312,22998938.0
2024-05-15 07:30:00,179.9929962158203,180.0,173.22000122070312,174.07009887695312,22998938.0
2024-05-15 08:00:00,179.9929962158203,180.0,173.22000122070312,174.07009887695312,22998938.0
2024-05-15 08:30:00,179.9929962158203,180.0,173.22000122070312,174.07009887695312,22998938.0
2024-05-15 09:00:00,179.9929962158203,180.0,173.22000122070312,174.07009887695312,22998938.0
2024-05-15 09:30:00,179.9929962158203,180.0,173.22000122070312,174.07009887695312,22998938.0
2024-05-15 10:00:00,174.0800018310547,174.6699981689453,173.1999969482422,173.2100067138672,9367132.0
2024-05-15 10:30:00,173.27999877929688,174.45419311523438,173.11000061035156,174.1300048828125,7153325.0
2024-05-15 11:00:00,174.14999389648438,175.1199951171875,173.77000427246094,174.84010314941406,5834426.0
2024-05-15 11:30:00,174.86000061035156,175.42909240722656,174.16000366210938,174.73089599609375,4891280.0
2024-05-15 12:00:00,174.72000122070312,175.25999450683594,174.4709930419922,174.89999389648438,3096840.0
2024-05-15 12:30:00,174.90989685058594,175.47999572753906,174.86399841308594,175.1699981689453,3083764.0
2024-05-15 13:00:00,175.16990661621094,175.47000122070312,174.85000610351562,175.30990600585938,3178647.0
2024-05-15 13:30:00,175.2899932861328,175.60000610351562,174.94000244140625,175.1699981689453,3025289.0
2024-05-15 14:00:00,175.14999389648438,175.22500610351562,174.39999389648438,174.72500610351562,2662822.0
2024-05-15 14:30:00,174.74000549316406,175.07000732421875,174.5601043701172,174.7899932861328,2066570.0
2024-05-15 15:00:00,174.77200317382812,175.0,174.55999755859375,174.63600158691406,2206577.0
2024-05-15 15:30:00,174.6300048828125,174.77999877929688,173.75999450683594,174.08990478515625,5311126.0
2024-05-15 16:00:00,174.6300048828125,174.77999877929688,173.75999450683594,174.08990478515625,5311126.0
2024-05-15 16:30:00,174.6300048828125,174.77999877929688,173.75999450683594,174.08990478515625,5311126.0
2024-05-15 17:00:00,174.6300048828125,174.77999877929688,173.75999450683594,174.08990478515625,5311126.0
2024-05-15 17:30:00,174.6300048828125,174.77999877929688,173.75999450683594,174.08990478515625,5311126.0
2024-05-15 18:00:00,174.6300048828125,174.77999877929688,173.75999450683594,174.08990478515625,5311126.0
2024-05-15 18:30:00,174.6300048828125,174.77999877929688,173.75999450683594,174.08990478515625,5311126.0
2024-05-15 19:00:00,174.6300048828125,174.77999877929688,173.75999450683594,174.08990478515625,5311126.0
2024-05-15 19:30:00,174.6300048828125,174.77999877929688,173.75999450683594,174.08990478515625,5311126.0
2024-05-15 20:00:00,174.6300048828125,174.77999877929688,173.75999450683594,174.08990478515625,5311126.0
2024-05-15 20:30:00,174.6300048828125,174.77999877929688,173.75999450683594,174.08990478515625,5311126.0
2024-05-15 21:00:00,174.6300048828125,174.77999877929688,173.75999450683594,174.08990478515625,5311126.0
2024-05-15 21:30:00,174.6300048828125,174.77999877929688,173.75999450683594,174.08990478515625,5311126.0
2024-05-15 22:00:00,174.6300048828125,174.77999877929688,173.75999450683594,174.08990478515625,5311126.0
2024-05-15 22:30:00,174.6300048828125,174.77999877929688,173.75999450683594,174.08990478515625,5311126.0
2024-05-15 23:00:00,174.6300048828125,174.77999877929688,173.75999450683594,174.08990478515625,5311126.0
2024-05-15 23:30:00,174.6300048828125,174.77999877929688,173.75999450683594,174.08990478515625,5311126.0
2024-05-16 00:00:00,174.6300048828125,174.77999877929688,173.75999450683594,174.08990478515625,5311126.0
2024-05-16 00:30:00,174.6300048828125,174.77999877929688,173.75999450683594,174.08990478515625,5311126.0
2024-05-16 01:00:00,174.1199951171875,174.1999969482422,171.42999267578125,172.73550415039062,12982513.0
2024-05-16 01:30:00,174.1199951171875,174.1999969482422,171.42999267578125,172.73550415039062,12982513.0
2024-05-16 02:00:00,174.1199951171875,174.1999969482422,171.42999267578125,172.73550415039062,12982513.0
2024-05-16 02:30:00,174.1199951171875,174.1999969482422,171.42999267578125,172.73550415039062,12982513.0
2024-05-16 03:00:00,174.1199951171875,174.1999969482422,171.42999267578125,172.73550415039062,12982513.0
2024-05-16 03:30:00,174.1199951171875,174.1999969482422,171.42999267578125,172.73550415039062,12982513.0
2024-05-16 04:00:00,174.1199951171875,174.1999969482422,171.42999267578125,172.73550415039062,12982513.0
2024-05-16 04:30:00,174.1199951171875,174.1999969482422,171.42999267578125,172.73550415039062,12982513.0
2024-05-16 05:00:00,174.1199951171875,174.1999969482422,171.42999267578125,172.73550415039062,12982513.0
2024-05-16 05:30:00,174.1199951171875,174.1999969482422,171.42999267578125,172.73550415039062,12982513.0
2024-05-16 06:00:00,174.1199951171875,174.1999969482422,171.42999267578125,172.73550415039062,12982513.0
2024-05-16 06:30:00,174.1199951171875,174.1999969482422,171.42999267578125,172.73550415039062,12982513.0
2024-05-16 07:00:00,174.1199951171875,174.1999969482422,171.42999267578125,172.73550415039062,12982513.0
2024-05-16 07:30:00,174.1199951171875,174.1999969482422,171.42999267578125,172.73550415039062,12982513.0
2024-05-16 08:00:00,174.1199951171875,174.1999969482422,171.42999267578125,172.73550415039062,12982513.0
2024-05-16 08:30:00,174.1199951171875,174.1999969482422,171.42999267578125,172.73550415039062,12982513.0
2024-05-16 09:00:00,174.1199951171875,174.1999969482422,171.42999267578125,172.73550415039062,12982513.0
2024-05-16 09:30:00,174.1199951171875,174.1999969482422,171.42999267578125,172.73550415039062,12982513.0
2024-05-16 10:00:00,172.8498992919922,174.27999877929688,172.7899932861328,174.21389770507812,6809454.0
2024-05-16 10:30:00,174.22500610351562,175.06100463867188,174.22500610351562,174.94000244140625,6292610.0
2024-05-16 11:00:00,174.9499969482422,175.7899932861328,174.25,174.36099243164062,6248786.0
2024-05-16 11:30:00,174.3699951171875,174.90989685058594,173.8800048828125,174.78750610351562,3869665.0
2024-05-16 12:00:00,174.7899932861328,175.41830444335938,174.3800048828125,175.3249969482422,3245331.0
2024-05-16 12:30:00,175.31019592285156,175.37989807128906,174.80999755859375,174.95289611816406,2918271.0
2024-05-16 13:00:00,174.9416961669922,174.97999572753906,174.11000061035156,174.2747039794922,2223463.0
2024-05-16 13:30:00,174.27499389648438,174.47999572753906,173.96009826660156,174.33160400390625,2009642.0
2024-05-16 14:00:00,174.3300018310547,174.5800018310547,174.0500030517578,174.39990234375,2437497.0
2024-05-16 14:30:00,174.38999938964844,174.72999572753906,174.3300018310547,174.52499389648438,1921467.0
2024-05-16 15:00:00,174.52999877929688,175.22000122070312,174.52000427246094,174.9600067138672,2364015.0
2024-05-16 15:30:00,174.9499969482422,175.2100067138672,174.58999633789062,174.86000061035156,3827266.0
2024-05-16 16:00:00,174.9499969482422,175.2100067138672,174.58999633789062,174.86000061035156,3827266.0
2024-05-16 16:30:00,174.9499969482422,175.2100067138672,174.58999633789062,174.86000061035156,3827266.0
2024-05-16 17:00:00,174.9499969482422,175.2100067138672,174.58999633789062,174.86000061035156,3827266.0
2024-05-16 17:30:00,174.9499969482422,175.2100067138672,174.58999633789062,174.86000061035156,3827266.0
2024-05-16 18:00:00,174.9499969482422,175.2100067138672,174.58999633789062,174.86000061035156,3827266.0
2024-05-16 18:30:00,174.9499969482422,175.2100067138672,174.58999633789062,174.86000061035156,3827266.0
2024-05-16 19:00:00,174.9499969482422,175.2100067138672,174.58999633789062,174.86000061035156,3827266.0
2024-05-16 19:30:00,174.9499969482422,175.2100067138672,174.58999633789062,174.86000061035156,3827266.0
2024-05-16 20:00:00,174.9499969482422,175.2100067138672,174.58999633789062,174.86000061035156,3827266.0
2024-05-16 20:30:00,174.9499969482422,175.2100067138672,174.58999633789062,174.86000061035156,3827266.0
2024-05-16 21:00:00,174.9499969482422,175.2100067138672,174.58999633789062,174.86000061035156,3827266.0
2024-05-16 21:30:00,174.9499969482422,175.2100067138672,174.58999633789062,174.86000061035156,3827266.0
2024-05-16 22:00:00,174.9499969482422,175.2100067138672,174.58999633789062,174.86000061035156,3827266.0
2024-05-16 22:30:00,174.9499969482422,175.2100067138672,174.58999633789062,174.86000061035156,3827266.0
2024-05-16 23:00:00,174.9499969482422,175.2100067138672,174.58999633789062,174.86000061035156,3827266.0
2024-05-16 23:30:00,174.9499969482422,175.2100067138672,174.58999633789062,174.86000061035156,3827266.0
2024-05-17 00:00:00,174.9499969482422,175.2100067138672,174.58999633789062,174.86000061035156,3827266.0
2024-05-17 00:30:00,174.9499969482422,175.2100067138672,174.58999633789062,174.86000061035156,3827266.0
2024-05-17 01:00:00,173.75,174.3300018310547,172.75,173.2899932861328,9186091.0
2024-05-17 01:30:00,173.75,174.3300018310547,172.75,173.2899932861328,9186091.0
2024-05-17 02:00:00,173.75,174.3300018310547,172.75,173.2899932861328,9186091.0
2024-05-17 02:30:00,173.75,174.3300018310547,172.75,173.2899932861328,9186091.0
2024-05-17 03:00:00,173.75,174.3300018310547,172.75,173.2899932861328,9186091.0
2024-05-17 03:30:00,173.75,174.3300018310547,172.75,173.2899932861328,9186091.0
2024-05-17 04:00:00,173.75,174.3300018310547,172.75,173.2899932861328,9186091.0
2024-05-17 04:30:00,173.75,174.3300018310547,172.75,173.2899932861328,9186091.0
2024-05-17 05:00:00,173.75,174.3300018310547,172.75,173.2899932861328,9186091.0
2024-05-17 05:30:00,173.75,174.3300018310547,172.75,173.2899932861328,9186091.0
2024-05-17 06:00:00,173.75,174.3300018310547,172.75,173.2899932861328,9186091.0
2024-05-17 06:30:00,173.75,174.3300018310547,172.75,173.2899932861328,9186091.0
2024-05-17 07:00:00,173.75,174.3300018310547,172.75,173.2899932861328,9186091.0
2024-05-17 07:30:00,173.75,174.3300018310547,172.75,173.2899932861328,9186091.0
2024-05-17 08:00:00,173.75,174.3300018310547,172.75,173.2899932861328,9186091.0
2024-05-17 08:30:00,173.75,174.3300018310547,172.75,173.2899932861328,9186091.0
2024-05-17 09:00:00,173.75,174.3300018310547,172.75,173.2899932861328,9186091.0
2024-05-17 09:30:00,173.75,174.3300018310547,172.75,173.2899932861328,9186091.0
2024-05-17 10:00:00,173.2711944580078,175.89999389648438,173.25,175.79469299316406,6707830.0
2024-05-17 10:30:00,175.7899932861328,178.4550018310547,175.7899932861328,177.4799041748047,12380216.0
2024-05-17 11:00:00,177.47000122070312,178.1699981689453,176.83999633789062,177.87440490722656,5877364.0
2024-05-17 11:30:00,177.79879760742188,179.08999633789062,177.51519775390625,178.99070739746094,7873211.0
2024-05-17 12:00:00,178.9990997314453,179.45730590820312,178.55999755859375,179.2550048828125,5646520.0
2024-05-17 12:30:00,179.25,179.6300048828125,178.07000732421875,178.18150329589844,4288439.0
2024-05-17 13:00:00,178.19000244140625,178.1999053955078,177.1199951171875,177.22000122070312,4318967.0
2024-05-17 13:30:00,177.22999572753906,177.69000244140625,176.4600067138672,176.52499389648438,4323380.0
2024-05-17 14:00:00,176.52499389648438,176.75,176.0,176.17010498046875,3188459.0
2024-05-17 14:30:00,176.18499755859375,177.189697265625,176.13999938964844,177.08999633789062,2992589.0
2024-05-17 15:00:00,177.0998992919922,177.35069274902344,176.82000732421875,177.12010192871094,3199181.0
2024-05-17 15:30:00,177.11000061035156,177.64999389648438,176.92999267578125,177.57000732421875,4355541.0
2024-05-17 16:00:00,177.11000061035156,177.64999389648438,176.92999267578125,177.57000732421875,4355541.0
2024-05-17 16:30:00,177.11000061035156,177.64999389648438,176.92999267578125,177.57000732421875,4355541.0
2024-05-17 17:00:00,177.11000061035156,177.64999389648438,176.92999267578125,177.57000732421875,4355541.0
2024-05-17 17:30:00,177.11000061035156,177.64999389648438,176.92999267578125,177.57000732421875,4355541.0
2024-05-17 18:00:00,177.11000061035156,177.64999389648438,176.92999267578125,177.57000732421875,4355541.0
2024-05-17 18:30:00,177.11000061035156,177.64999389648438,176.92999267578125,177.57000732421875,4355541.0
2024-05-17 19:00:00,177.11000061035156,177.64999389648438,176.92999267578125,177.57000732421875,4355541.0
2024-05-17 19:30:00,177.11000061035156,177.64999389648438,176.92999267578125,177.57000732421875,4355541.0
2024-05-17 20:00:00,177.11000061035156,177.64999389648438,176.92999267578125,177.57000732421875,4355541.0
2024-05-17 20:30:00,177.11000061035156,177.64999389648438,176.92999267578125,177.57000732421875,4355541.0
2024-05-17 21:00:00,177.11000061035156,177.64999389648438,176.92999267578125,177.57000732421875,4355541.0
2024-05-17 21:30:00,177.11000061035156,177.64999389648438,176.92999267578125,177.57000732421875,4355541.0
2024-05-17 22:00:00,177.11000061035156,177.64999389648438,176.92999267578125,177.57000732421875,4355541.0
2024-05-17 22:30:00,177.11000061035156,177.64999389648438,176.92999267578125,177.57000732421875,4355541.0
2024-05-17 23:00:00,177.11000061035156,177.64999389648438,176.92999267578125,177.57000732421875,4355541.0
2024-05-17 23:30:00,177.11000061035156,177.64999389648438,176.92999267578125,177.57000732421875,4355541.0
2024-05-18 00:00:00,177.11000061035156,177.64999389648438,176.92999267578125,177.57000732421875,4355541.0
2024-05-18 00:30:00,177.11000061035156,177.64999389648438,176.92999267578125,177.57000732421875,4355541.0
2024-05-18 01:00:00,177.11000061035156,177.64999389648438,176.92999267578125,177.57000732421875,4355541.0
2024-05-18 01:30:00,177.11000061035156,177.64999389648438,176.92999267578125,177.57000732421875,4355541.0
2024-05-18 02:00:00,177.11000061035156,177.64999389648438,176.92999267578125,177.57000732421875,4355541.0
2024-05-18 02:30:00,177.11000061035156,177.64999389648438,176.92999267578125,177.57000732421875,4355541.0
2024-05-18 03:00:00,177.11000061035156,177.64999389648438,176.92999267578125,177.57000732421875,4355541.0
2024-05-18 03:30:00,177.11000061035156,177.64999389648438,176.92999267578125,177.57000732421875,4355541.0
2024-05-18 04:00:00,177.11000061035156,177.64999389648438,176.92999267578125,177.57000732421875,4355541.0
2024-05-18 04:30:00,177.11000061035156,177.64999389648438,176.92999267578125,177.57000732421875,4355541.0
2024-05-18 05:00:00,177.11000061035156,177.64999389648438,176.92999267578125,177.57000732421875,4355541.0
2024-05-18 05:30:00,177.11000061035156,177.64999389648438,176.92999267578125,177.57000732421875,4355541.0
2024-05-18 06:00:00,177.11000061035156,177.64999389648438,176.92999267578125,177.57000732421875,4355541.0
2024-05-18 06:30:00,177.11000061035156,177.64999389648438,176.92999267578125,177.57000732421875,4355541.0
2024-05-18 07:00:00,177.11000061035156,177.64999389648438,176.92999267578125,177.57000732421875,4355541.0
2024-05-18 07:30:00,177.11000061035156,177.64999389648438,176.92999267578125,177.57000732421875,4355541.0
2024-05-18 08:00:00,177.11000061035156,177.64999389648438,176.92999267578125,177.57000732421875,4355541.0
2024-05-18 08:30:00,177.11000061035156,177.64999389648438,176.92999267578125,177.57000732421875,4355541.0
2024-05-18 09:00:00,177.11000061035156,177.64999389648438,176.92999267578125,177.57000732421875,4355541.0
2024-05-18 09:30:00,177.11000061035156,177.64999389648438,176.92999267578125,177.57000732421875,4355541.0
2024-05-18 10:00:00,177.11000061035156,177.64999389648438,176.92999267578125,177.57000732421875,4355541.0
2024-05-18 10:30:00,177.11000061035156,177.64999389648438,176.92999267578125,177.57000732421875,4355541.0
2024-05-18 11:00:00,177.11000061035156,177.64999389648438,176.92999267578125,177.57000732421875,4355541.0
2024-05-18 11:30:00,177.11000061035156,177.64999389648438,176.92999267578125,177.57000732421875,4355541.0
